,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
65,0.06954887218045112,128.0,15.0,2.8844354152679443,0.001,0.0,20x20-10
66,0.06601941747572816,128.0,15.0,2.8864277839660644,0.001,0.0,25x25-10
67,0.05194805194805195,128.0,15.0,2.888653039932251,0.001,0.0,5x60-10
68,0.07720588235294118,128.0,20.0,2.882534980773926,0.001,0.0,15x15-10
69,0.08082706766917293,128.0,20.0,2.8840553760528564,0.001,0.0,20x20-10
70,0.07766990291262135,128.0,20.0,2.8747132778167725,0.001,0.0,25x25-10
71,0.055658627087198514,128.0,20.0,2.8887282371520997,0.001,0.0,5x60-10
72,0.9944852941176471,32.0,10.0,0.01896554998615209,0.01,0.0,15x15-10
73,0.9774436090225563,32.0,10.0,0.0895568383309771,0.01,0.0,20x20-10
74,0.9262135922330097,32.0,10.0,0.35006537200773463,0.01,0.0,25x25-10
75,0.44155844155844154,32.0,10.0,1.447418353136848,0.01,0.0,5x60-10
76,0.9981617647058824,32.0,15.0,0.011292806892015506,0.01,0.0,15x15-10
77,0.9624060150375939,32.0,15.0,0.13565770265481927,0.01,0.0,20x20-10
78,0.9922330097087378,32.0,15.0,0.03940770384061205,0.01,0.0,25x25-10
79,0.7309833024118738,32.0,15.0,0.6413164261509391,0.01,0.0,5x60-10
80,0.9926470588235294,32.0,20.0,0.0538860292876694,0.01,0.0,15x15-10
81,0.9906015037593985,32.0,20.0,0.031318776295794284,0.01,0.0,20x20-10
82,0.9922330097087378,32.0,20.0,0.013874224172923277,0.01,0.0,25x25-10
83,0.8330241187384044,32.0,20.0,0.4220688027494094,0.01,0.0,5x60-10
84,0.9613970588235294,64.0,10.0,0.1285367864701483,0.01,0.0,15x15-10
85,0.5808270676691729,64.0,10.0,1.076985928747389,0.01,0.0,20x20-10
86,0.36310679611650487,64.0,10.0,1.6080584128697712,0.01,0.0,25x25-10
87,0.3228200371057514,64.0,10.0,1.7694805065790813,0.01,0.0,5x60-10
88,0.9577205882352942,64.0,15.0,0.10638810197512309,0.01,0.0,15x15-10
89,0.9530075187969925,64.0,15.0,0.14296658440596527,0.01,0.0,20x20-10
90,0.920388349514563,64.0,15.0,0.25120990061097676,0.01,0.0,25x25-10
91,0.3877551020408163,64.0,15.0,1.451979120572408,0.01,0.0,5x60-10
92,0.9926470588235294,64.0,20.0,0.023835857398808002,0.01,0.0,15x15-10
93,0.9755639097744361,64.0,20.0,0.0713055862320794,0.01,0.0,20x20-10
94,0.9864077669902913,64.0,20.0,0.046978728069613375,0.01,0.0,25x25-10
95,0.5825602968460112,64.0,20.0,0.9975756936603122,0.01,0.0,5x60-10
96,0.1488970588235294,128.0,10.0,2.7744928359985352,0.01,0.0,15x15-10
97,0.16917293233082706,128.0,10.0,2.6994458198547364,0.01,0.0,20x20-10
98,0.12233009708737864,128.0,10.0,2.7967296600341798,0.01,0.0,25x25-10
99,0.1391465677179963,128.0,10.0,2.78039755821228,0.01,0.0,5x60-10
100,0.46691176470588236,128.0,15.0,1.373622679710388,0.01,0.0,15x15-10
101,0.3684210526315789,128.0,15.0,1.7241165161132812,0.01,0.0,20x20-10
102,0.312621359223301,128.0,15.0,1.9619135856628418,0.01,0.0,25x25-10
103,0.24489795918367346,128.0,15.0,1.8711442947387695,0.01,0.0,5x60-10
104,0.9522058823529411,128.0,20.0,0.13462626785039902,0.01,0.0,15x15-10
105,0.8383458646616542,128.0,20.0,0.4500751256942749,0.01,0.0,20x20-10
106,0.2504854368932039,128.0,20.0,1.7878210544586182,0.01,0.0,25x25-10
107,0.2987012987012987,128.0,20.0,1.6365994930267334,0.01,0.0,5x60-10
108,0.06801470588235294,32.0,10.0,2.8894944611717674,0.0001,1.0,15x15-10
109,0.06015037593984962,32.0,10.0,2.887788590262918,0.0001,1.0,20x20-10
110,0.06796116504854369,32.0,10.0,2.8888353179482853,0.0001,1.0,25x25-10
111,0.05009276437847866,32.0,10.0,2.8882785825168384,0.0001,1.0,5x60-10
112,0.04963235294117647,32.0,15.0,2.888396473491893,0.0001,1.0,15x15-10
113,0.06390977443609022,32.0,15.0,2.8875665804919075,0.0001,1.0,20x20-10
114,0.04660194174757282,32.0,15.0,2.8873944142285515,0.0001,1.0,25x25-10
115,0.07050092764378478,32.0,15.0,2.887807285084444,0.0001,1.0,5x60-10
116,0.08088235294117647,32.0,20.0,2.8858084678649902,0.0001,1.0,15x15-10
117,0.06766917293233082,32.0,20.0,2.886180695365457,0.0001,1.0,20x20-10
118,0.062135922330097085,32.0,20.0,2.888857645146987,0.0001,1.0,25x25-10
119,0.0575139146567718,32.0,20.0,2.887939719592824,0.0001,1.0,5x60-10
120,0.06433823529411764,64.0,10.0,2.8901767995622425,0.0001,1.0,15x15-10
121,0.06766917293233082,64.0,10.0,2.888897869322035,0.0001,1.0,20x20-10
122,0.062135922330097085,64.0,10.0,2.8891495333777533,0.0001,1.0,25x25-10
123,0.05380333951762523,64.0,10.0,2.888216574986776,0.0001,1.0,5x60-10
124,0.07536764705882353,64.0,15.0,2.888921128378974,0.0001,1.0,15x15-10
125,0.06390977443609022,64.0,15.0,2.8893566131591797,0.0001,1.0,20x20-10
126,0.05825242718446602,64.0,15.0,2.8873621357811823,0.0001,1.0,25x25-10
127,0.0686456400742115,64.0,15.0,2.8881104522281222,0.0001,1.0,5x60-10
128,0.08088235294117647,64.0,20.0,2.8897350894080267,0.0001,1.0,15x15-10
129,0.08270676691729323,64.0,20.0,2.8871550824907093,0.0001,1.0,20x20-10
130,0.07184466019417475,64.0,20.0,2.892752276526557,0.0001,1.0,25x25-10
131,0.059369202226345084,64.0,20.0,2.8880893919203015,0.0001,1.0,5x60-10
132,0.07720588235294118,128.0,10.0,2.8897819042205812,0.0001,1.0,15x15-10
133,0.06766917293233082,128.0,10.0,2.888099956512451,0.0001,1.0,20x20-10
134,0.08932038834951456,128.0,10.0,2.892924976348877,0.0001,1.0,25x25-10
135,0.055658627087198514,128.0,10.0,2.888285732269287,0.0001,1.0,5x60-10
136,0.06066176470588235,128.0,15.0,2.8900001525878904,0.0001,1.0,15x15-10
137,0.06766917293233082,128.0,15.0,2.8900420665740967,0.0001,1.0,20x20-10
138,0.06796116504854369,128.0,15.0,2.8905971527099608,0.0001,1.0,25x25-10
139,0.05194805194805195,128.0,15.0,2.888869857788086,0.0001,1.0,5x60-10
140,0.06801470588235294,128.0,20.0,2.8897917747497557,0.0001,1.0,15x15-10
141,0.07518796992481203,128.0,20.0,2.890375757217407,0.0001,1.0,20x20-10
142,0.06019417475728155,128.0,20.0,2.893249034881592,0.0001,1.0,25x25-10
143,0.05194805194805195,128.0,20.0,2.8891755104064942,0.0001,1.0,5x60-10
144,0.0661764705882353,32.0,10.0,2.871004904017729,0.001,1.0,15x15-10
145,0.09022556390977443,32.0,10.0,2.869536890703089,0.001,1.0,20x20-10
146,0.06796116504854369,32.0,10.0,2.874598937876084,0.001,1.0,25x25-10
147,0.0575139146567718,32.0,10.0,2.8772685948540184,0.001,1.0,5x60-10
148,0.06066176470588235,32.0,15.0,2.821021963568295,0.001,1.0,15x15-10
149,0.06954887218045112,32.0,15.0,2.819088346817914,0.001,1.0,20x20-10
150,0.08932038834951456,32.0,15.0,2.8285482070025276,0.001,1.0,25x25-10
151,0.059369202226345084,32.0,15.0,2.835620908176198,0.001,1.0,5x60-10
152,0.2665441176470588,32.0,20.0,2.0829712362850414,0.001,1.0,15x15-10
153,0.2518796992481203,32.0,20.0,2.0564027253319237,0.001,1.0,20x20-10
154,0.17475728155339806,32.0,20.0,2.430395757450777,0.001,1.0,25x25-10
155,0.12059369202226346,32.0,20.0,2.4458171059103573,0.001,1.0,5x60-10
156,0.0900735294117647,64.0,10.0,2.8811759418911405,0.001,1.0,15x15-10
157,0.09022556390977443,64.0,10.0,2.8807761669158936,0.001,1.0,20x20-10
158,0.06601941747572816,64.0,10.0,2.8827828566233316,0.001,1.0,25x25-10
159,0.06493506493506493,64.0,10.0,2.8839372528923883,0.001,1.0,5x60-10
160,0.06801470588235294,64.0,15.0,2.87477609846327,0.001,1.0,15x15-10
161,0.06954887218045112,64.0,15.0,2.8755224810706244,0.001,1.0,20x20-10
162,0.06019417475728155,64.0,15.0,2.8714534176720514,0.001,1.0,25x25-10
163,0.0575139146567718,64.0,15.0,2.880244361029731,0.001,1.0,5x60-10
164,0.06985294117647059,64.0,20.0,2.870598448647393,0.001,1.0,15x15-10
165,0.09398496240601503,64.0,20.0,2.8671636846330433,0.001,1.0,20x20-10
166,0.04466019417475728,64.0,20.0,2.8767363495296903,0.001,1.0,25x25-10
167,0.05380333951762523,64.0,20.0,2.8782530890570746,0.001,1.0,5x60-10
168,0.07536764705882353,128.0,10.0,2.8847162246704103,0.001,1.0,15x15-10
169,0.06766917293233082,128.0,10.0,2.8841689586639405,0.001,1.0,20x20-10
170,0.05825242718446602,128.0,10.0,2.8901178359985353,0.001,1.0,25x25-10
171,0.07606679035250463,128.0,10.0,2.8858062744140627,0.001,1.0,5x60-10
172,0.08088235294117647,128.0,15.0,2.8823376655578614,0.001,1.0,15x15-10
173,0.07330827067669173,128.0,15.0,2.882471227645874,0.001,1.0,20x20-10
174,0.06990291262135923,128.0,15.0,2.8812286853790283,0.001,1.0,25x25-10
175,0.05009276437847866,128.0,15.0,2.8832007884979247,0.001,1.0,5x60-10
176,0.07169117647058823,128.0,20.0,2.880854368209839,0.001,1.0,15x15-10
177,0.07142857142857142,128.0,20.0,2.8833277225494385,0.001,1.0,20x20-10
178,0.07378640776699029,128.0,20.0,2.8850058555603026,0.001,1.0,25x25-10
179,0.06493506493506493,128.0,20.0,2.885560178756714,0.001,1.0,5x60-10
180,0.9926470588235294,32.0,10.0,0.021701780298505637,0.01,1.0,15x15-10
181,0.9548872180451128,32.0,10.0,0.14529880092424505,0.01,1.0,20x20-10
182,0.9669902912621359,32.0,10.0,0.06824554901515298,0.01,1.0,25x25-10
183,0.49536178107606677,32.0,10.0,1.1891451723435347,0.01,1.0,5x60-10
184,0.9926470588235294,32.0,15.0,0.029366130529738525,0.01,1.0,15x15-10
185,0.9868421052631579,32.0,15.0,0.047787751454640835,0.01,1.0,20x20-10
186,1.0,32.0,15.0,0.004403930338893962,0.01,1.0,25x25-10
187,0.673469387755102,32.0,15.0,0.9478846262483036,0.01,1.0,5x60-10
188,0.9944852941176471,32.0,20.0,0.010110583606600651,0.01,1.0,15x15-10
189,0.9924812030075187,32.0,20.0,0.01919514680048451,0.01,1.0,20x20-10
190,0.9941747572815534,32.0,20.0,0.015968479286718375,0.01,1.0,25x25-10
191,0.9239332096474954,32.0,20.0,0.21612964921137867,0.01,1.0,5x60-10
192,0.9761029411764706,64.0,10.0,0.0929427155190044,0.01,1.0,15x15-10
193,0.8740601503759399,64.0,10.0,0.34425945911142564,0.01,1.0,20x20-10
194,0.5592233009708738,64.0,10.0,1.1413451631863911,0.01,1.0,25x25-10
195,0.31910946196660483,64.0,10.0,1.6959397262997098,0.01,1.0,5x60-10
196,0.9871323529411765,64.0,15.0,0.03503949340018961,0.01,1.0,15x15-10
197,0.9492481203007519,64.0,15.0,0.1427422124478552,0.01,1.0,20x20-10
198,0.9689320388349515,64.0,15.0,0.09471196577780777,0.01,1.0,25x25-10
199,0.3246753246753247,64.0,15.0,1.5833597713046603,0.01,1.0,5x60-10
200,0.9963235294117647,64.0,20.0,0.021592763278426394,0.01,1.0,15x15-10
201,0.9586466165413534,64.0,20.0,0.12322629822625054,0.01,1.0,20x20-10
202,0.996116504854369,64.0,20.0,0.018880426017050114,0.01,1.0,25x25-10
203,0.5046382189239332,64.0,20.0,1.1975913180245294,0.01,1.0,5x60-10
204,0.19669117647058823,128.0,10.0,2.3430840969085693,0.01,1.0,15x15-10
205,0.17481203007518797,128.0,10.0,2.188775587081909,0.01,1.0,20x20-10
206,0.18446601941747573,128.0,10.0,2.4151508808135986,0.01,1.0,25x25-10
207,0.10760667903525047,128.0,10.0,2.5323204040527343,0.01,1.0,5x60-10
208,0.8566176470588235,128.0,15.0,0.4390277326107025,0.01,1.0,15x15-10
209,0.7086466165413534,128.0,15.0,0.7930230855941772,0.01,1.0,20x20-10
210,0.27766990291262134,128.0,15.0,1.8641015529632567,0.01,1.0,25x25-10
211,0.21335807050092764,128.0,15.0,1.9593300819396973,0.01,1.0,5x60-10
212,0.9834558823529411,128.0,20.0,0.105944037809968,0.01,1.0,15x15-10
213,0.9530075187969925,128.0,20.0,0.16424068957567214,0.01,1.0,20x20-10
214,0.8116504854368932,128.0,20.0,0.3879999544937164,0.01,1.0,25x25-10
215,0.32838589981447125,128.0,20.0,1.6343950033187866,0.01,1.0,5x60-10
216,0.06066176470588235,32.0,10.0,2.8882322732140038,0.0001,2.0,15x15-10
217,0.05639097744360902,32.0,10.0,2.8876203228445614,0.0001,2.0,20x20-10
218,0.07766990291262135,32.0,10.0,2.8863682326148536,0.0001,2.0,25x25-10
219,0.05009276437847866,32.0,10.0,2.8896222675547882,0.0001,2.0,5x60-10
220,0.06801470588235294,32.0,15.0,2.887695649090935,0.0001,2.0,15x15-10
221,0.05451127819548872,32.0,15.0,2.887731159434599,0.0001,2.0,20x20-10
222,0.062135922330097085,32.0,15.0,2.8859314918518066,0.0001,2.0,25x25-10
223,0.07050092764378478,32.0,15.0,2.887510482002707,0.0001,2.0,5x60-10
224,0.06066176470588235,32.0,20.0,2.887184802223654,0.0001,2.0,15x15-10
225,0.06203007518796992,32.0,20.0,2.885821679059197,0.0001,2.0,20x20-10
226,0.06019417475728155,32.0,20.0,2.884473856757669,0.0001,2.0,25x25-10
227,0.05009276437847866,32.0,20.0,2.8875943071701946,0.0001,2.0,5x60-10
228,0.06066176470588235,64.0,10.0,2.888566017150879,0.0001,2.0,15x15-10
229,0.046992481203007516,64.0,10.0,2.8887098365359836,0.0001,2.0,20x20-10
230,0.06019417475728155,64.0,10.0,2.888910267088148,0.0001,2.0,25x25-10
231,0.05009276437847866,64.0,10.0,2.8902847501966686,0.0001,2.0,5x60-10
232,0.0661764705882353,64.0,15.0,2.8877800835503473,0.0001,2.0,15x15-10
233,0.05639097744360902,64.0,15.0,2.8892910480499268,0.0001,2.0,20x20-10
234,0.06407766990291262,64.0,15.0,2.887075742085775,0.0001,2.0,25x25-10
235,0.06493506493506493,64.0,15.0,2.888587315877279,0.0001,2.0,5x60-10
236,0.05698529411764706,64.0,20.0,2.8880682786305747,0.0001,2.0,15x15-10
237,0.05639097744360902,64.0,20.0,2.8885391818152533,0.0001,2.0,20x20-10
238,0.05825242718446602,64.0,20.0,2.885317749447293,0.0001,2.0,25x25-10
239,0.059369202226345084,64.0,20.0,2.888253847757975,0.0001,2.0,5x60-10
240,0.058823529411764705,128.0,10.0,2.8897937774658202,0.0001,2.0,15x15-10
241,0.05827067669172932,128.0,10.0,2.8895501613616945,0.0001,2.0,20x20-10
242,0.038834951456310676,128.0,10.0,2.884787845611572,0.0001,2.0,25x25-10
243,0.0575139146567718,128.0,10.0,2.89013557434082,0.0001,2.0,5x60-10
244,0.04595588235294118,128.0,15.0,2.8885902404785155,0.0001,2.0,15x15-10
245,0.04887218045112782,128.0,15.0,2.8899828433990478,0.0001,2.0,20x20-10
246,0.04854368932038835,128.0,15.0,2.889900875091553,0.0001,2.0,25x25-10
247,0.05380333951762523,128.0,15.0,2.889487552642822,0.0001,2.0,5x60-10
248,0.06433823529411764,128.0,20.0,2.8865482807159424,0.0001,2.0,15x15-10
249,0.06015037593984962,128.0,20.0,2.8896832942962645,0.0001,2.0,20x20-10
250,0.04660194174757282,128.0,20.0,2.8801695346832275,0.0001,2.0,25x25-10
251,0.055658627087198514,128.0,20.0,2.888222312927246,0.0001,2.0,5x60-10
252,0.09375,32.0,10.0,2.874524481156293,0.001,2.0,15x15-10
253,0.07706766917293233,32.0,10.0,2.875627040863037,0.001,2.0,20x20-10
254,0.08349514563106795,32.0,10.0,2.8739215345943676,0.001,2.0,25x25-10
255,0.06307977736549165,32.0,10.0,2.883105292039759,0.001,2.0,5x60-10
256,0.06985294117647059,32.0,15.0,2.862908685908598,0.001,2.0,15x15-10
257,0.06390977443609022,32.0,15.0,2.869949971928316,0.001,2.0,20x20-10
258,0.06601941747572816,32.0,15.0,2.869168155333575,0.001,2.0,25x25-10
259,0.07050092764378478,32.0,15.0,2.8743856934940113,0.001,2.0,5x60-10
260,0.08272058823529412,32.0,20.0,2.6975587255814495,0.001,2.0,15x15-10
261,0.07330827067669173,32.0,20.0,2.7932068319881664,0.001,2.0,20x20-10
262,0.06990291262135923,32.0,20.0,2.8357926116270176,0.001,2.0,25x25-10
263,0.08163265306122448,32.0,20.0,2.752356332891128,0.001,2.0,5x60-10
264,0.09375,64.0,10.0,2.8816278245713978,0.001,2.0,15x15-10
265,0.05639097744360902,64.0,10.0,2.882717397477892,0.001,2.0,20x20-10
266,0.06601941747572816,64.0,10.0,2.8808509243859186,0.001,2.0,25x25-10
267,0.06493506493506493,64.0,10.0,2.8866496880849204,0.001,2.0,5x60-10
268,0.08272058823529412,64.0,15.0,2.8777421845330133,0.001,2.0,15x15-10
269,0.06203007518796992,64.0,15.0,2.881054480870565,0.001,2.0,20x20-10
270,0.06990291262135923,64.0,15.0,2.877909925248888,0.001,2.0,25x25-10
271,0.07792207792207792,64.0,15.0,2.88415355152554,0.001,2.0,5x60-10
272,0.07169117647058823,64.0,20.0,2.875154283311632,0.001,2.0,15x15-10
273,0.05827067669172932,64.0,20.0,2.878082593282064,0.001,2.0,20x20-10
274,0.06990291262135923,64.0,20.0,2.880470699734158,0.001,2.0,25x25-10
275,0.07235621521335807,64.0,20.0,2.882606585820516,0.001,2.0,5x60-10
276,0.07904411764705882,128.0,10.0,2.8858198165893554,0.001,2.0,15x15-10
277,0.05075187969924812,128.0,10.0,2.886430788040161,0.001,2.0,20x20-10
278,0.06601941747572816,128.0,10.0,2.8795750617980955,0.001,2.0,25x25-10
279,0.05194805194805195,128.0,10.0,2.8884021759033205,0.001,2.0,5x60-10
280,0.04044117647058824,128.0,15.0,2.883001470565796,0.001,2.0,15x15-10
281,0.06015037593984962,128.0,15.0,2.885294246673584,0.001,2.0,20x20-10
282,0.07184466019417475,128.0,15.0,2.884512424468994,0.001,2.0,25x25-10
283,0.061224489795918366,128.0,15.0,2.8872171878814696,0.001,2.0,5x60-10
284,0.06433823529411764,128.0,20.0,2.8784518241882324,0.001,2.0,15x15-10
285,0.06578947368421052,128.0,20.0,2.8834178924560545,0.001,2.0,20x20-10
286,0.06796116504854369,128.0,20.0,2.8791051864624024,0.001,2.0,25x25-10
287,0.06307977736549165,128.0,20.0,2.88582444190979,0.001,2.0,5x60-10
288,0.9926470588235294,32.0,10.0,0.047778894443421024,0.01,2.0,15x15-10
289,0.9699248120300752,32.0,10.0,0.10163347532643992,0.01,2.0,20x20-10
290,0.9825242718446602,32.0,10.0,0.060063026626320445,0.01,2.0,25x25-10
291,0.37662337662337664,32.0,10.0,1.4579436077791101,0.01,2.0,5x60-10
292,0.9926470588235294,32.0,15.0,0.024914469439810252,0.01,2.0,15x15-10
293,0.9736842105263158,32.0,15.0,0.06692371043540976,0.01,2.0,20x20-10
294,0.9941747572815534,32.0,15.0,0.01442067711340154,0.01,2.0,25x25-10
295,0.7031539888682746,32.0,15.0,0.7570119815714219,0.01,2.0,5x60-10
296,0.9981617647058824,32.0,20.0,0.0038734379691852477,0.01,2.0,15x15-10
297,0.9962406015037594,32.0,20.0,0.009830507477197577,0.01,2.0,20x20-10
298,0.9766990291262136,32.0,20.0,0.05934770806240575,0.01,2.0,25x25-10
299,0.8311688311688312,32.0,20.0,0.3651590185130344,0.01,2.0,5x60-10
300,0.9283088235294118,64.0,10.0,0.18849564592043558,0.01,2.0,15x15-10
301,0.7124060150375939,64.0,10.0,0.7395971483654447,0.01,2.0,20x20-10
302,0.8427184466019417,64.0,10.0,0.44359704852104187,0.01,2.0,25x25-10
303,0.3172541743970315,64.0,10.0,1.7769308752483792,0.01,2.0,5x60-10
304,0.9871323529411765,64.0,15.0,0.04433900961238477,0.01,2.0,15x15-10
305,0.8966165413533834,64.0,15.0,0.31286313715908265,0.01,2.0,20x20-10
306,0.9805825242718447,64.0,15.0,0.061490030545327395,0.01,2.0,25x25-10
307,0.34879406307977734,64.0,15.0,1.5833175314797296,0.01,2.0,5x60-10
308,0.9926470588235294,64.0,20.0,0.031136250485562615,0.01,2.0,15x15-10
309,0.9868421052631579,64.0,20.0,0.05046096961531374,0.01,2.0,20x20-10
310,0.9553398058252427,64.0,20.0,0.1376233489976989,0.01,2.0,25x25-10
311,0.49907235621521334,64.0,20.0,1.21520025200314,0.01,2.0,5x60-10
312,0.07352941176470588,128.0,10.0,2.6947514057159423,0.01,2.0,15x15-10
313,0.07518796992481203,128.0,10.0,2.8049143314361573,0.01,2.0,20x20-10
314,0.05242718446601942,128.0,10.0,2.7260546684265137,0.01,2.0,25x25-10
315,0.0686456400742115,128.0,10.0,2.8228851795196532,0.01,2.0,5x60-10
316,0.31985294117647056,128.0,15.0,1.8273393392562867,0.01,2.0,15x15-10
317,0.4680451127819549,128.0,15.0,1.4184592962265015,0.01,2.0,20x20-10
318,0.2854368932038835,128.0,15.0,1.825307035446167,0.01,2.0,25x25-10
319,0.20964749536178107,128.0,15.0,2.1159205436706543,0.01,2.0,5x60-10
320,0.9393382352941176,128.0,20.0,0.15934906899929047,0.01,2.0,15x15-10
321,0.8552631578947368,128.0,20.0,0.38083048462867736,0.01,2.0,20x20-10
322,0.8330097087378641,128.0,20.0,0.6115431487560272,0.01,2.0,25x25-10
323,0.28014842300556586,128.0,20.0,1.788788390159607,0.01,2.0,5x60-10
324,0.07352941176470588,32.0,10.0,2.8886253974016975,0.0001,3.0,15x15-10
325,0.08082706766917293,32.0,10.0,2.8872436775880703,0.0001,3.0,20x20-10
326,0.06407766990291262,32.0,10.0,2.889629882924697,0.0001,3.0,25x25-10
327,0.08348794063079777,32.0,10.0,2.8874402186449837,0.0001,3.0,5x60-10
328,0.07536764705882353,32.0,15.0,2.8867747643414665,0.0001,3.0,15x15-10
329,0.08458646616541353,32.0,15.0,2.886578826343312,0.0001,3.0,20x20-10
330,0.062135922330097085,32.0,15.0,2.8888528908000275,0.0001,3.0,25x25-10
331,0.0686456400742115,32.0,15.0,2.8859838738160977,0.0001,3.0,5x60-10
332,0.06066176470588235,32.0,20.0,2.8862983058480656,0.0001,3.0,15x15-10
333,0.07518796992481203,32.0,20.0,2.8851364500382366,0.0001,3.0,20x20-10
334,0.07378640776699029,32.0,20.0,2.8857477132011864,0.0001,3.0,25x25-10
335,0.07050092764378478,32.0,20.0,2.8857119924881878,0.0001,3.0,5x60-10
336,0.06433823529411764,64.0,10.0,2.889275206459893,0.0001,3.0,15x15-10
337,0.06203007518796992,64.0,10.0,2.8874710400899253,0.0001,3.0,20x20-10
338,0.05631067961165048,64.0,10.0,2.89176967408922,0.0001,3.0,25x25-10
339,0.07606679035250463,64.0,10.0,2.888679689831204,0.0001,3.0,5x60-10
340,0.0661764705882353,64.0,15.0,2.8887758255004883,0.0001,3.0,15x15-10
341,0.06203007518796992,64.0,15.0,2.888273583518134,0.0001,3.0,20x20-10
342,0.07184466019417475,64.0,15.0,2.8919825818803577,0.0001,3.0,25x25-10
343,0.061224489795918366,64.0,15.0,2.8876571390363903,0.0001,3.0,5x60-10
344,0.06985294117647059,64.0,20.0,2.8868429925706653,0.0001,3.0,15x15-10
345,0.07706766917293233,64.0,20.0,2.8871192137400308,0.0001,3.0,20x20-10
346,0.05825242718446602,64.0,20.0,2.8874044683244495,0.0001,3.0,25x25-10
347,0.07421150278293136,64.0,20.0,2.8872231112586126,0.0001,3.0,5x60-10
348,0.07904411764705882,128.0,10.0,2.8906622886657716,0.0001,3.0,15x15-10
349,0.06015037593984962,128.0,10.0,2.8883745193481447,0.0001,3.0,20x20-10
350,0.06601941747572816,128.0,10.0,2.8948253631591796,0.0001,3.0,25x25-10
351,0.0575139146567718,128.0,10.0,2.888852119445801,0.0001,3.0,5x60-10
352,0.07904411764705882,128.0,15.0,2.8898356914520265,0.0001,3.0,15x15-10
353,0.07142857142857142,128.0,15.0,2.8894800662994387,0.0001,3.0,20x20-10
354,0.06407766990291262,128.0,15.0,2.890029716491699,0.0001,3.0,25x25-10
355,0.06307977736549165,128.0,15.0,2.8885264873504637,0.0001,3.0,5x60-10
356,0.0625,128.0,20.0,2.888722133636475,0.0001,3.0,15x15-10
357,0.07706766917293233,128.0,20.0,2.887607526779175,0.0001,3.0,20x20-10
358,0.062135922330097085,128.0,20.0,2.888356924057007,0.0001,3.0,25x25-10
359,0.06493506493506493,128.0,20.0,2.8891743659973144,0.0001,3.0,5x60-10
360,0.06433823529411764,32.0,10.0,2.875296017702888,0.001,3.0,15x15-10
361,0.06766917293233082,32.0,10.0,2.873959008385153,0.001,3.0,20x20-10
362,0.06796116504854369,32.0,10.0,2.878706034492044,0.001,3.0,25x25-10
363,0.06679035250463822,32.0,10.0,2.8718719482421875,0.001,3.0,5x60-10
364,0.07536764705882353,32.0,15.0,2.8622639038983513,0.001,3.0,15x15-10
365,0.08270676691729323,32.0,15.0,2.865478655871223,0.001,3.0,20x20-10
366,0.062135922330097085,32.0,15.0,2.8747867696425495,0.001,3.0,25x25-10
367,0.0686456400742115,32.0,15.0,2.855335039250991,0.001,3.0,5x60-10
368,0.06985294117647059,32.0,20.0,2.776205469580258,0.001,3.0,15x15-10
369,0.06766917293233082,32.0,20.0,2.76317938636331,0.001,3.0,20x20-10
370,0.07572815533980583,32.0,20.0,2.778331027311437,0.001,3.0,25x25-10
371,0.06307977736549165,32.0,20.0,2.6918549257166244,0.001,3.0,5x60-10
372,0.06066176470588235,64.0,10.0,2.8817236688401966,0.001,3.0,15x15-10
373,0.07518796992481203,64.0,10.0,2.879566404554579,0.001,3.0,20x20-10
374,0.06796116504854369,64.0,10.0,2.8851987520853677,0.001,3.0,25x25-10
375,0.07421150278293136,64.0,10.0,2.87990763452318,0.001,3.0,5x60-10
376,0.0661764705882353,64.0,15.0,2.878273540072971,0.001,3.0,15x15-10
377,0.06954887218045112,64.0,15.0,2.878171443939209,0.001,3.0,20x20-10
378,0.07184466019417475,64.0,15.0,2.887369394302368,0.001,3.0,25x25-10
379,0.07050092764378478,64.0,15.0,2.8763527075449624,0.001,3.0,5x60-10
380,0.07536764705882353,64.0,20.0,2.871738327874078,0.001,3.0,15x15-10
381,0.07330827067669173,64.0,20.0,2.874120977189806,0.001,3.0,20x20-10
382,0.08349514563106795,64.0,20.0,2.875830888748169,0.001,3.0,25x25-10
383,0.06679035250463822,64.0,20.0,2.87206851111518,0.001,3.0,5x60-10
384,0.07720588235294118,128.0,10.0,2.886072206497192,0.001,3.0,15x15-10
385,0.07142857142857142,128.0,10.0,2.883268404006958,0.001,3.0,20x20-10
386,0.06990291262135923,128.0,10.0,2.8916149616241453,0.001,3.0,25x25-10
387,0.06679035250463822,128.0,10.0,2.8841559886932373,0.001,3.0,5x60-10
388,0.06985294117647059,128.0,15.0,2.8836366653442385,0.001,3.0,15x15-10
389,0.07894736842105263,128.0,15.0,2.883699083328247,0.001,3.0,20x20-10
390,0.06990291262135923,128.0,15.0,2.8900946617126464,0.001,3.0,25x25-10
391,0.0686456400742115,128.0,15.0,2.882943105697632,0.001,3.0,5x60-10
392,0.07169117647058823,128.0,20.0,2.8794405460357666,0.001,3.0,15x15-10
393,0.07330827067669173,128.0,20.0,2.879985284805298,0.001,3.0,20x20-10
394,0.062135922330097085,128.0,20.0,2.8822990894317626,0.001,3.0,25x25-10
395,0.06307977736549165,128.0,20.0,2.880294418334961,0.001,3.0,5x60-10
396,0.9797794117647058,32.0,10.0,0.05357913689359146,0.01,3.0,15x15-10
397,0.956766917293233,32.0,10.0,0.09725885597221992,0.01,3.0,20x20-10
